 11 1641.988925 1.670E-29 2.731E-08.06860.333 1122.70850.620.000000          0 1 0          0 0 0  8  4  5        8  4  5     q5422308079917122 0    51.0   51.0
 11 1642.004956 4.950E-30 1.637E+01.08910.352 5505.21020.730.004000          0 4 0          0 3 0  7  3  4        7  2  5      432230837294713152    45.0   45.0
 11 1642.295651 1.760E-28 5.581E-08.08330.391  503.96810.690.000000          0 1 0          0 0 0  6  1  5        5  3  3     q5422308079917122 0    13.0   11.0
 11 1642.306804 2.843E-29 1.840E+01.09880.480 4717.47420.750.005900          0 4 0          0 3 0  2  2  0        1  1  1      434223837294713152     5.0    3.0
 11 1642.386563 3.057E-21 3.536E-01.08100.371  488.10770.75-.000200          0 1 0          0 0 0  5  3  2        4  4  1      578621837233662736    33.0   27.0
 11 1642.438250 3.337E-30 4.233E-08.06460.315 1340.88490.600.000000          0 1 0          0 0 0  9  4  6        9  4  6     q5422308079917122 0    19.0   19.0
 11 1642.572871 1.205E-30 1.330E+01.06140.315 5801.55290.54-.005030          0 4 0          0 3 0  9  2  7        9  1  8      432230837294713152    57.0   57.0
 11 1642.613863 1.489E-30 6.191E-05.06910.315 2983.32310.62-.027530          0 0 1          0 1 0  8  2  7        9  4  6      532230837294713152    17.0   19.0
 11 1642.614109 1.470E-25 2.964E+01.07660.391 3478.98650.610.003710          0 3 0          0 2 0  6  1  6        5  0  5      464423837294713159    39.0   33.0
 11 1642.938346 5.862E-31 3.935E-06.06710.333 2552.87970.610.000000          0 0 1          0 1 0  6  1  6        6  5  1      5333308387659336 0    13.0   13.0
 11 1643.045120 2.459E-29 6.188E-06.05600.250 2042.37410.640.005850          0 0 0          0 0 0 14  9  5       13  2 12      534433837260713049    29.0   27.0
 11 1643.210654 4.248E-30 5.234E-08.06000.298 1581.33600.570.000000          0 1 0          0 0 0 10  4  7       10  4  7     q5422308079917122 0    63.0   63.0
 11 1643.214019 1.636E-28 4.645E-01.09570.434 3895.58810.730.009030          1 1 0          0 0 1  3  3  0        3  1  3      434233837294713152    21.0   21.0
 11 1643.295842 1.156E-27 7.361E-08.08330.391  399.45750.690.000000          0 1 0          0 0 0  6  1  6        5  1  4     q5422308079917122 0    39.0   33.0
 11 1643.343559 3.001E-30 1.943E-01.03450.265 4557.55490.35-.018810          0 0 1          0 1 0 11  8  3       12  8  4      432230837294713152    23.0   25.0
 11 1643.345732 9.003E-30 1.943E-01.03450.265 4557.54630.35-.018820          0 0 1          0 1 0 11  8  4       12  8  5      434233837294713152    69.0   75.0
 11 1643.385462 5.146E-27 6.412E-02.04260.235 3084.83570.44-.018640          0 1 0          0 0 0 15  3 12       14  6  9      574426837260713049    93.0   87.0
 11 1643.847603 1.694E-27 3.086E+00.09730.456 3734.89690.740.004310          1 1 0          1 0 0  2  2  1        2  1  2      434223837294713152    15.0   15.0
 11 1643.857567 6.117E-27 2.123E-01.06450.333 2920.13210.57-.011710          1 0 0          0 1 0  7  4  4        8  5  3      534426837294713152    15.0   17.0
 11 1643.945968 1.017E-29 8.292E-02.07380.315 4068.93110.64-.002380          0 3 0          0 2 0  8  2  6        9  1  9      434233837294713152    17.0   19.0
 11 1643.991268 1.973E-29 1.549E-03.06490.298 3383.26540.62-.030900          0 0 1          0 1 0 10  1  9       10  5  6      534233837294713152    63.0   63.0
 11 1644.156461 1.348E-28 5.366E-02.03270.208 3822.24600.33-.014120          0 1 0          0 0 0 17  3 14       16  6 11      474233837260713049   105.0   99.0
 11 1644.307773 1.635E-27 1.323E-07.09940.456   95.17590.740.000000          0 1 0          0 0 0  3  1  3        2  1  1     q5422308079917122 0     7.0    5.0
 11 1644.620557 1.547E-29 6.334E-01.07480.391 4345.55910.66-.003540          0 1 1          0 0 1  6  3  4        5  4  1      434263837294713152    13.0   11.0
 11 1644.679430 6.724E-30 2.034E-01.03980.250 4643.87080.42-.009280          0 2 0          0 1 0 12  8  5       13  7  6      432230837294713152    75.0   81.0
 11 1644.688191 5.247E-23 6.438E+00.08540.458 1920.76660.750.000140          0 2 0          0 1 0  5  1  4        5  0  5      568623307233662759    33.0   33.0
 11 1644.975786 5.292E-31 1.048E-02.08580.406 4195.97100.690.000000          1 1 0          0 0 1  6  2  4        5  2  3      4333308387659336 0    13.0   11.0
 11 1645.105135 1.188E-27 1.610E+01.08690.333 4173.22570.730.003930          0 3 0          0 2 0  8  3  5        8  2  6      434426837294713152    17.0   17.0
 11 1645.170014 2.217E-30 2.009E-01.03900.250 4643.38030.41-.008410          0 2 0          0 1 0 12  8  4       13  7  7      432230837294713152    25.0   27.0
 11 1645.232768 8.630E-27 1.293E-01.08230.315 2998.76630.72-.016850          1 0 0          0 1 0  8  3  6        9  4  5      534426837294713152    51.0   57.0
 11 1645.470625 3.138E-30 1.773E+01.08740.412 5550.67120.690.002740          0 2 1          0 1 1  5  1  5        4  0  4      432230837294713152    33.0   27.0
 11 1645.699712 1.731E-30 1.831E+01.08740.412 5453.57020.690.002740          1 2 0          1 1 0  5  1  5        4  0  4      432230837294713152    11.0    9.0
 11 1645.751730 1.043E-29 2.133E-02.09990.434 3827.39270.74-.008580          0 1 1          1 0 0  3  1  3        3  1  2      534233837294713152    21.0   21.0
 11 1645.880819 8.051E-27 1.518E+01.08910.352 3967.48850.730.004000          0 3 0          0 2 0  7  3  4        7  2  5      434426837294713152    45.0   45.0
 11 1645.969275 1.736E-19 6.863E+00.09620.478  173.36580.690.002730          0 1 0          0 0 0  3  2  1        3  1  2      578521837233662736    21.0   21.0
 11 1646.144297 3.086E-28 6.207E-02.03730.221 3443.19190.38-.016530          0 1 0          0 0 0 16  3 13       15  6 10      474223837260713049    33.0   31.0
 11 1646.482438 6.359E-29 1.638E-03.07460.352 3109.91160.70-.003300          1 0 0          0 1 0  8  4  5        7  7  0      534233837294713152    51.0   45.0
 11 1646.533697 8.977E-28 2.017E-03.08100.371 2552.85720.68-.012860          1 0 0          0 1 0  6  2  5        6  5  2      534223837294713152    39.0   39.0
 11 1646.606908 9.641E-30 1.450E-01.07830.371 4394.46430.67-.027400          0 1 1          1 0 0  7  2  6        6  4  3      434233837294713152    45.0   39.0
 11 1646.714862 1.506E-30 3.157E-05.06670.315 2841.43080.59-.019710          0 0 1          0 1 0  8  1  8        9  3  7      532230837294713152    17.0   19.0
 11 1647.253269 2.717E-29 4.587E+01.04760.333 5414.12680.390.001280          0 4 0          0 3 0  9  0  9        8  1  8      434223837294713152    57.0   51.0
 11 1647.332030 6.428E-28 7.984E-08.08870.412  275.49700.710.000000          0 1 0          0 0 0  5  1  5        4  1  3     q5422308079917122 0    11.0    9.0
 11 1647.404044 5.056E-20 7.676E+00.09450.459  275.49700.700.005860          0 1 0          0 0 0  4  2  2        4  1  3      778521837233662736     9.0    9.0
 11 1647.432758 1.435E-30 1.014E+00.04840.333 5008.96280.530.000220          0 3 0          0 2 0  9  6  4        8  7  1      432230837294713152    19.0   17.0
 11 1647.535270 4.296E-30 1.012E+00.04870.333 5008.96250.530.000320          0 3 0          0 2 0  9  6  3        8  7  2      432230837294713152    57.0   51.0
 11 1647.771841 2.866E-28 9.868E-05.05470.221 2358.30140.620.008650          0 0 0          0 0 0 16  7 10       15  0 15      434423837260713049    99.0   93.0
 11 1647.931378 3.565E-27 7.231E+00.09980.456 3825.21310.740.004850          0 1 1          0 0 1  3  1  3        2  0  2      534223837294713152    21.0   15.0
 11 1647.941077 3.223E-26 6.203E-01.04140.371 2733.96290.42-.003270          1 0 0          0 1 0  5  5  1        6  6  0      564423837294713159    11.0   13.0
 11 1647.941290 9.669E-26 6.203E-01.04150.371 2733.96270.42-.002430          1 0 0          0 1 0  5  5  0        6  6  1      564423837294713159    33.0   39.0
 11 1648.008393 6.701E-28 4.901E-02.05950.265 3386.37950.56-.003530          0 2 0          0 1 0 11  3  8       12  2 11      534223837294713152    69.0   75.0
 11 1648.196994 2.679E-23 6.447E+00.09350.434 1739.48370.720.004000          0 2 0          0 1 0  3  2  2        3  1  3      564423837294713159     7.0    7.0
 11 1648.231019 3.109E-27 9.586E-08.09400.434  173.36580.730.000000          0 1 0          0 0 0  4  1  4        3  1  2     q5422308079917122 0    27.0   21.0
 11 1648.310375 4.181E-20 4.761E+00.09850.434   95.17590.720.002450          0 1 0          0 0 0  2  2  0        2  1  1      778521837233662736     5.0    5.0
 11 1648.360706 7.834E-23 1.016E-01.07240.371  757.78020.68-.003700          0 1 0          0 0 0  5  5  1        6  4  2      574423837260713059    11.0   13.0
 11 1648.363892 4.675E-30 1.313E-01.07140.371 4296.56340.59-.015810          1 1 0          0 0 1  7  2  6        6  2  5      432230837294713152    15.0   13.0
 11 1648.429880 7.323E-23 2.172E-02.08110.333  744.16270.680.003800          0 1 0          0 0 0  7  2  5        8  1  8      574423837260713059    45.0   51.0
 11 1648.579204 4.880E-28 5.127E+00.08800.371 4290.75700.720.002640          0 1 1          0 0 1  6  2  4        6  1  5      434223837294713152    39.0   39.0
 11 1648.604633 1.245E-29 2.173E-01.09060.412 4134.79840.73-.011730          0 1 1          1 0 0  5  2  3        4  4  0      434233837294713152    11.0    9.0
 11 1648.660458 9.095E-28 2.600E+00.09350.434 3895.58810.720.003590          0 1 1          0 0 1  3  2  2        3  1  3      534223837294713152    21.0   21.0
 11 1648.863835 2.640E-28 3.678E-02.07940.281 3535.87040.72-.012340          1 0 0          0 1 0 12  1 12       11  4  7      534233837294713152    75.0   69.0
 11 1648.921846 1.882E-29 1.149E-08.07810.371  602.77350.670.000000          0 1 0          0 0 0  5  4  2        6  2  4     q5322308079917122 0    11.0   13.0
 11 1649.418272 2.346E-22 1.010E-01.07090.306  756.72480.68-.003410          0 1 0          0 0 0  5  5  0        6  4  3      778523837233662759    33.0   39.0
 11 1649.503709 9.148E-30 2.572E-08.06860.333 1255.16680.620.000000          0 1 0          0 0 0  9  3  6        8  5  4     q5422308079917122 0    57.0   51.0
 11 1649.519098 1.278E-23 1.370E-01.05990.289 1255.91160.600.002730          0 1 0          0 0 0  7  6  2        8  5  3      674520837260 13029    15.0   17.0
 11 1649.807561 2.764E-22 1.665E+01.09150.502 1731.89670.630.005200          0 2 0          0 1 0  4  1  4        3  0  3      5685218372336627 6    27.0   21.0
 11 1650.038972 1.460E-27 1.164E+01.07170.333 4062.83810.60-.001880          0 3 0          0 2 0  8  2  6        8  1  7      434426837294713152    17.0   17.0
 11 1650.111599 9.687E-31 1.557E-02.08510.425 4076.14330.670.000000          0 1 1          0 0 1  4  3  2        5  0  5      4333308387659336 0     9.0   11.0
 11 1650.266752 3.828E-23 1.364E-01.05700.285 1255.16680.41-.006870          0 1 0          0 0 0  7  6  1        8  5  4      678623837233662759    45.0   51.0
 11 1650.418621 9.094E-30 4.598E+01.04750.333 5413.00300.390.001440          0 4 0          0 3 0  9  1  9        8  0  8      434233837294713152    19.0   17.0
 11 1650.443699 3.263E-30 2.661E-07.09940.456 1742.30570.740.000000          0 2 0          0 1 0  3  2  1        2  2  1     q5422308079917122 0    21.0   15.0
 11 1650.581237 1.505E-30 3.667E-01.01010.195 4902.6265-.18-.018390          1 0 0          0 1 0 16  1 15       17  2 16      432230837294713152    33.0   35.0
 11 1650.605421 4.519E-30 3.670E-01.01020.195 4902.6140-.18-.015670          1 0 0          0 1 0 16  2 15       17  1 16      432230837294713152    99.0  105.0
 11 1650.684577 2.919E-28 5.659E+00.08800.371 4190.26220.720.002640          1 1 0          1 0 0  6  2  4        6  1  5      434223837294713152    13.0   13.0
 11 1650.813569 8.936E-30 6.300E-02.10690.480 3680.45370.75-.008700          0 1 1          1 0 0  0  0  0        1  0  1      534233837294713152     3.0    9.0
 11 1650.842726 2.010E-27 7.576E+00.09980.456 3725.94200.740.004850          1 1 0          1 0 0  3  1  3        2  0  2      434223837294713152     7.0    5.0
 11 1650.952232 3.028E-30 1.436E+01.09020.371 5321.65590.730.002700          0 4 0          0 3 0  6  3  3        6  2  4      432230837294713152    13.0   13.0
 11 1651.034389 2.051E-30 1.607E-02.08330.371 4195.47730.690.003930          0 1 1          0 0 1  5  3  3        6  0  6      432230837294713152    33.0   39.0
 11 1651.038055 1.276E-25 1.178E-01.05970.250 2533.79320.58-.002000          0 1 0          0 0 0 14  3 12       13  4  9      574423837260713059    87.0   81.0
 11 1651.154661 2.934E-27 3.698E-03.08840.371 2398.38150.72-.016810          1 0 0          0 1 0  5  1  4        6  4  3      534426837294713152    33.0   39.0
 11 1651.163036 7.983E-25 1.376E-01.04910.298 1875.46180.520.000000          0 1 0          0 0 0  9  7  3       10  6  4      564423837360713059    19.0   21.0
 11 1651.210166 1.270E-27 1.554E+01.08270.315 4399.54210.720.006510          0 3 0          0 2 0  9  3  6        9  2  7      434426837294713152    57.0   57.0
 11 1651.294279 5.400E-28 1.628E-02.08270.315 3141.04600.71-.003490          0 0 1          0 1 0  8  3  5        9  5  4      534223837294713152    51.0   57.0
 11 1651.338371 4.666E-26 1.771E-01.07180.371 2399.16550.68-.003700          0 2 0          0 1 0  5  5  1        6  4  2      564423837294713159    11.0   13.0
 11 1651.591400 3.702E-28 5.224E+00.09020.371 4350.69930.730.002700          0 1 1          0 0 1  6  3  3        6  2  4      434223837294713152    39.0   39.0
 11 1651.598341 4.919E-27 1.329E+01.09020.371 3784.67920.730.002700          0 3 0          0 2 0  6  3  3        6  2  4      434426837294713152    13.0   13.0
 11 1651.619646 7.793E-28 2.340E+00.09360.434 3956.66580.72-.002890          0 1 1          0 0 1  4  1  3        3  2  2      534223837294713152    27.0   21.0
 11 1651.654474 2.416E-24 1.385E-01.04820.298 1874.97300.510.000000          0 1 0          0 0 0  9  7  2       10  6  5      574423837260713059    57.0   63.0
 11 1651.836033 4.980E-29 3.587E+00.06050.315 4784.66210.56-.008130          0 3 0          0 2 0 10  4  7        9  5  4      434436837294713152    63.0   57.0
 11 1651.853174 5.799E-30 5.160E-01.06050.315 4784.66210.60-.008020          0 3 0          0 2 0  8  6  3        9  5  4      432230837294713152    51.0   57.0
 11 1651.886387 4.632E-29 4.024E+00.08910.352 4527.94940.730.004000          0 1 1          0 0 1  7  3  4        7  2  5      434223837294713152    15.0   15.0
 11 1652.023658 3.985E-29 2.287E-01.05450.250 4074.03860.52-.034540          1 0 0          0 1 0 12  3  9       13  4 10      434233837294713152    25.0   27.0
 11 1652.044153 4.281E-28 2.398E+00.09360.434 3858.87550.72-.002890          1 1 0          1 0 0  4  1  3        3  2  2      434223837294713152     9.0    7.0
 11 1652.131064 1.447E-25 1.826E-01.07010.371 2398.38150.67-.003410          0 2 0          0 1 0  5  5  0        6  4  3      564423837294713159    33.0   39.0
 11 1652.400279 2.505E-19 6.324E+00.09350.456   79.49640.78-.001630          0 1 0          0 0 0  3  0  3        2  1  2      576420837267712436    21.0   15.0
 11 1652.447327 1.124E-24 2.136E+00.07570.352 2572.13920.67-.004710          0 2 0          0 1 0  8  3  6        7  4  3      564423837294713159    51.0   45.0
 11 1652.473952 6.984E-21 7.652E-01.09200.389  508.81210.700.002000          0 1 0          0 0 0  6  2  5        5  3  2      574420837274663029    39.0   33.0
 11 1652.490031 6.216E-28 3.309E+00.09350.434 3796.53970.720.003590          1 1 0          1 0 0  3  2  2        3  1  3      434223837294713152     7.0    7.0
 11 1652.510151 3.496E-31 9.496E-03.08180.395 4224.81680.710.000000          1 1 0          0 0 1  5  4  2        4  4  1      4333308387659336 0    11.0    9.0
 11 1652.532818 1.916E-29 5.169E-01.08260.391 4257.78670.710.002260          1 1 0          1 0 0  6  3  3        5  4  2      434253837294713152    13.0   11.0
 11 1652.658555 1.107E-27 1.594E-02.05140.221 2872.58050.51-.003670          0 1 0          0 0 0 14  4 10       15  3 13      474223837260713049    29.0   31.0
 11 1652.809236 9.049E-22 3.838E-01.08300.377  842.35660.71-.001100          0 1 0          0 0 0  8  2  7        7  3  4      574323837260663059    51.0   45.0
 11 1652.813316 1.496E-26 1.746E-01.07200.333 2919.63300.650.003950          1 0 0          0 1 0  7  4  3        8  5  4      564423837294713159    45.0   51.0
 11 1652.869796 2.430E-26 1.250E-01.04020.265 2613.10460.430.000000          0 1 0          0 0 0 11  8  4       12  7  5      574423837260713059    23.0   25.0
